kepid,koi_disposition,koi_period,koi_duration,koi_depth,koi_model_snr,koi_prad,koi_teq,koi_insol,koi_steff,koi_slogg,koi_srad,Target
11076176,FALSE POSITIVE,-0.4161169964772408,-0.37662147308821875,4.691753747828932,0.47863731764753914,0.07843055133452743,0.7617332442202265,-0.02994781148191519,-0.44877037735835573,0.7036892584468732,-0.1519682537003705,0.0
11090561,FALSE POSITIVE,0.026242240015510402,-0.14177014774240404,-0.2738450274500874,-0.29918983252306314,0.13545314415467263,0.7837102905946399,-0.029385891089210456,-0.4614837777940483,-4.843012175302549,2.6649524501284256,0.0
11176166,CONFIRMED,-0.30067647732405756,-0.3894816432876854,-0.279744697643592,-0.31365382734609276,-0.074764998218609,-0.07856558774263879,-0.041228378184038524,1.0933650954911516,0.03484537383083287,-0.07041315787084443,1.0
11176166,CONFIRMED,-0.30067647732405756,-0.3894816432876854,-0.279744697643592,-0.31365382734609276,-0.074764998218609,-0.07856558774263879,-0.041228378184038524,1.0933650954911516,0.03484537383083287,-0.07041315787084443,1.0
11176166,FALSE POSITIVE,-0.37116414529301817,-0.43455113661914946,-0.2821845742465817,-0.31623668356449086,-0.077433543202803,0.33899829337121584,-0.03758515724130585,1.0933650954911516,0.03484537383083287,-0.07041315787084443,0.0
11176166,FALSE POSITIVE,-0.37116414529301817,-0.43455113661914946,-0.2821845742465817,-0.31623668356449086,-0.077433543202803,0.33899829337121584,-0.03758515724130585,1.0933650954911516,0.03484537383083287,-0.07041315787084443,0.0
11341314,FALSE POSITIVE,-0.3012424674489143,1.5966489832966038,-0.28481999884342024,-0.3002229750104224,-0.08059366226303272,-0.15225333146861314,-0.04160032443553875,0.3966707516151994,-0.10362621165608145,-0.06002642396802742,0.0
11401845,FALSE POSITIVE,-0.41132890105106373,0.3784069211249097,3.7119688322438633,-0.07422305590058441,0.4609805197923367,2.947802974757465,0.17684230130585166,2.7702626129590002,-1.0729273100644827,0.15886437568763456,0.0
11506938,FALSE POSITIVE,-0.14100050848745574,5.381632834250727,-0.2683773521710984,0.05982718183427948,0.08973675508334933,-0.2634313307744692,-0.042041399342945304,1.2255844600223542,-0.40669609687272357,-0.008862142150447368,0.0
11513441,FALSE POSITIVE,0.6512643609199759,-0.04753393441297936,-0.2786647103573027,-0.3074549724219372,-0.059982663503534414,-0.6822879793221128,-0.042854494594730876,-0.3254503931321379,-1.2845536954312766,0.08404142220252694,0.0
11599937,FALSE POSITIVE,0.04829199548359828,-0.22576329440558696,-0.2803032236129511,-0.3158492551317312,-0.07767933024082087,-0.7042650256965262,-0.04287212869988168,0.3267470492188903,0.5077389016257673,-0.1236932558538131,0.0
11601972,FALSE POSITIVE,3.224811209828782,1.4452223144139955,-0.28196474251493464,-0.31068354269493487,-0.07578325880468303,-0.9343776289109724,-0.04297534008002906,0.7895148250780994,-0.32309061129571853,-0.02136469221865301,0.0
11615258,FALSE POSITIVE,4.191692615020524,0.11174575224708092,-0.28084896866767955,-0.3224355384886465,-0.0764855074847341,-1.0041870703355797,-0.04298726903351343,0.8874080084329321,0.1550282593477782,-0.07656825944288409,0.0
11905398,FALSE POSITIVE,-0.11305765558396431,-0.16293915218597055,-0.27315230187710654,-0.3131372561024131,-0.07300937651848138,-0.6809952118883238,-0.04285367957306424,-0.1538194872502884,0.6383724728398371,-0.14196621364580597,0.0
11924426,FALSE POSITIVE,0.38896244361545457,0.07959788751508104,3.7144866724261,4.295582237196322,0.13376774732255012,-0.75209742074672,-0.04290421091639555,0.7094204023332363,0.24124641634906552,-0.1038815226688103,0.0
11968514,FALSE POSITIVE,-0.4118835743415424,-0.501301787727492,-0.2584836461555179,-0.1364698907639798,0.944794747913507,4.0466552934781355,0.4979809912226687,-0.931879593914673,-4.208133019202168,1.3912311185644592,0.0
12253490,FALSE POSITIVE,-0.18395254477481468,-0.36376130288875225,0.12970979582952968,0.831713762702566,0.004589102627159571,-0.8270779319064835,-0.04294236874896978,-1.4302448909938212,0.9910831151178287,-0.19197641391862857,0.0
12257851,FALSE POSITIVE,-0.39202043416384075,0.20785986113198343,-0.2846346755812759,-0.31365382734609276,-0.08080433686704803,0.39588006045793284,-0.03683993106648726,0.5670303174534796,0.33530258762319504,-0.09657233955201315,0.0
12265150,FALSE POSITIVE,-0.4037159959715065,-0.6915155357196026,-0.28056651045434233,-0.26832470071320524,-0.07767933024082087,0.4889593156907426,-0.03540460381866603,0.21105510525408802,0.4999008873529228,-0.12196213353667694,0.0
12645761,FALSE POSITIVE,-0.39084290260559496,0.05852789938262156,-0.11722130910887643,0.8324886195680853,0.7016060300118286,1.7623352379729307,0.017845207235258873,-0.7462639475535616,-3.0507195782455057,0.7105153540816932,0.0
12736658,FALSE POSITIVE,-0.414163708914189,-0.3997042238205948,-0.19900893801328517,0.7929709194265938,0.08812158311923192,1.3874326821741139,-0.006573286454367831,0.29114952799895116,-0.20290772577877553,-0.05906468934739619,0.0
2309587,FALSE POSITIVE,-0.4017979797874646,-0.336712778178763,1.2349253295082632,0.27601224731420443,0.11821293905941939,0.6570190820833156,-0.03227662475500361,0.23139654595119613,-0.05659812601901669,-0.08830142181458481,0.0
2445134,FALSE POSITIVE,-0.31912461091117617,0.03047726131711842,1.454092453594524,7.025273831610405,0.09444182123969135,0.04683285333489649,-0.04043721442437328,0.8009568854702227,-0.3204779398714386,-0.03848356846588843,0.0
3241344,FALSE POSITIVE,-0.3757116730325413,-0.28619738773641373,3.4402082444525077,1.2573684674945809,6.215838227942682,-0.05917407623580344,-0.04112361085343666,-0.0012586820219777004,0.5364782872928631,-0.15273764139687546,0.0
3347485,FALSE POSITIVE,-0.3300312491064883,0.5181906375635563,-0.20245850687209563,0.42736762171233594,0.14064978438705042,0.21877092202883663,-0.038953356340947945,0.4271829126608615,-0.9501317531232564,0.01825877415135258,0.0
3530668,FALSE POSITIVE,-0.4004436588943108,-0.20466257707312885,1.3851905428207294,0.8349423329755636,0.10058649719013803,1.0202867309780312,-0.022405378700248,0.7717160644681299,-0.4772382253283219,-0.01559428449486578,0.0
3532985,FALSE POSITIVE,-0.3584076831980594,-0.3359445481787948,-0.2576260467838018,-0.048265350905683034,0.11006685437082721,1.6408150991967625,0.008861371589710103,-0.8886540324333183,-3.811006962711396,1.472401520545733,0.0
3831911,FALSE POSITIVE,-0.041532636283900665,-0.4494035832852,-0.049863332822463274,-0.318819539782889,-0.00022130083119010843,-0.967989582189487,-0.042981860253362134,-2.2375458186602986,0.9649564008750128,-0.18909121005673496,0.0
3852258,FALSE POSITIVE,-0.3524979940147125,-0.4516229143962191,-0.27614175780921385,-0.29634869068282516,0.14847985716961962,3.0059775092779715,0.1881355378902472,-1.0971537995786762,-5.626813602586972,4.5726492436124815,0.0
3858919,FALSE POSITIVE,-0.09852441267328682,0.9806992410999288,-0.2784269853451728,-0.3128789704805733,-0.0769068566927647,-0.642212188874653,-0.04281759634109599,0.09536316128928575,0.5208022587471741,-0.12465499047444431,0.0
3869326,FALSE POSITIVE,-0.31693642263086697,-0.48221554017272805,-0.27510139135827955,-0.2833052667799145,0.05300914911667944,1.6227163551237163,0.007617648526426654,-1.0323154573566442,-4.553005647207314,2.3902810424761536,0.0
3971315,FALSE POSITIVE,-0.3005080661466768,-0.18011336062970268,-0.21803205134953374,0.0745494622791489,0.05774932770702403,-0.20267126138638505,-0.041811711418712094,0.7729874045116991,0.2961125162589748,-0.0971493803243919,0.0
4037428,FALSE POSITIVE,-0.3712840136751342,-0.5164103110601986,0.00421271697978598,-0.07060705719482703,0.021127059042361788,0.47086057161769623,-0.03570934782910836,0.5530455769742179,-0.6888646106951167,-0.018671835280885635,0.0
4049124,FALSE POSITIVE,-0.36449582291974253,-0.29243541533615497,1.409499842448212,1.190085063005309,0.02470852731062214,-0.13674012226314486,-0.041527046578420476,-0.07118238441828677,0.5495416444142699,-0.13561876514964002,0.0
4275328,FALSE POSITIVE,-0.34756673340200694,-0.1325172441872323,-0.2546634307724188,0.05827746810324053,0.09079012810342589,0.46181119958117306,-0.03585456987152677,1.3654318648149724,-0.6888646106951167,0.00979550948979798,0.0
4753561,FALSE POSITIVE,-0.3627293158709261,-0.3017668490691013,-0.2724084526456031,-0.2502447071844182,-0.01581122152832341,-0.43407663203462027,-0.042505887600047886,-1.5116106537822536,0.6331471299912749,-0.15639223295527405,0.0
4912991,FALSE POSITIVE,-0.36904802091918204,-0.4768515875951727,0.03833136858628666,0.18070485285531276,0.007538547083373978,0.25109010787356223,-0.03859904419459852,0.8886793484765014,0.10277483086214888,-0.07599121867050539,0.0
5036966,FALSE POSITIVE,0.3640915652374605,0.9492018111012352,2.8291782777907417,1.1093708061803669,0.23239857443572004,-0.6124785378975055,-0.04278677370352147,0.7551886439017296,-0.576519739451016,-0.014247856025982115,0.0
5254230,FALSE POSITIVE,-0.33643642321092443,-0.29087505484733084,-0.2582178031312005,-0.21279329201764507,0.0034303923050753456,-0.364267190610013,-0.042342586895205946,-0.4182582163126936,0.5704430158085211,-0.15466111063813787,0.0
5385139,FALSE POSITIVE,-0.2685948088671242,1.6808128477375572,-0.2830932972768204,-0.3137829701570126,-0.07961051411096125,-0.4159778879615739,-0.04246721111732217,0.1741862439905796,0.4868375302315161,-0.11715346043352091,0.0
5385150,FALSE POSITIVE,-0.268605731796885,1.9116232832835396,-0.28344221624623694,-0.31132925674953443,-0.08010208818699699,-0.43795493433598737,-0.04251544558141113,-0.027956822936932073,0.43197143032160684,-0.12080805199191949,0.0
5385269,FALSE POSITIVE,-0.26864374384398804,2.835377178800781,-0.2838921044412356,-0.2922161207333881,-0.0795754016769587,-0.3125564932584521,-0.04219810578157538,0.44625301331440037,0.20466901640912522,-0.08964785028346847,0.0
5385509,FALSE POSITIVE,-0.26864417774275223,2.49701454325926,-0.2812093904602637,-0.2945406913299465,-0.0795754016769587,-0.6137713053312945,-0.04278781100382446,-0.9458643343939348,0.6226964442941504,-0.15793100834828397,0.0
5385566,FALSE POSITIVE,-0.26864990143340756,3.7997619054274483,-0.2807710050884326,-0.2852424089437131,-0.07694196912676726,-0.49225116655512635,-0.042616952825346464,-0.2224718496030282,0.5051262302014874,-0.14061978517692228,0.0
5385773,FALSE POSITIVE,-0.26864883869585454,2.275252149935124,-0.28370933736201737,-0.2988024040903034,-0.08108523633906846,-0.5232775849660629,-0.0426688178404959,-0.058468983982594216,0.7716187154781893,-0.15831570219653646,0.0
5386163,FALSE POSITIVE,-0.2686541850832366,2.5692281632562644,-0.2848979624226672,-0.30332240247250014,-0.07680151939075706,0.29633696805617804,-0.03810440013583048,0.6115272189784036,-1.6738417376492059,0.2198383506356529,0.0
5470960,FALSE POSITIVE,-0.26868189423562455,3.765618349873309,-0.2829667662219771,-0.3109418283167747,-0.07897849029891531,-0.5555967708107885,-0.04271534816837282,-0.4297002767048169,0.7115272727197177,-0.15273764139687546,0.0
5471068,FALSE POSITIVE,-0.2686356469157439,3.495884260995608,-0.28324922443531425,-0.29970640376674273,-0.07820601675085916,-0.43278386460083124,-0.04250455392822976,0.09409182124571648,0.5129642444743295,-0.12061570506779325,0.0
5471192,FALSE POSITIVE,-0.26863791199306103,2.3100785766003464,-0.2843522173679387,-0.3044846877707793,-0.07971585141296891,-0.25826026103931304,-0.0420222833802188,0.7996855454266535,0.2229577163790942,-0.08118458562191387,0.0
5471217,FALSE POSITIVE,-0.2686573041236288,3.41564690544338,-0.28377963239248594,-0.29131212105694876,-0.07929450220493828,-0.48190902708481415,-0.04259939281307444,-0.13093536646604179,0.5782810300813657,-0.13234886743949395,0.0
5471769,FALSE POSITIVE,-0.26864694714877796,4.037059616528717,-0.28377452002663367,-0.3037098309052599,-0.07922427733693317,-0.44312600407114344,-0.042525225841410746,0.15893016346774855,0.5652176729599588,-0.1321565205153677,0.0
5471770,FALSE POSITIVE,-0.2686393696413734,4.3375229054051445,-0.28408509625215833,-0.2833052667799145,-0.07465966091660135,-0.07468728544127172,-0.0412029643266153,0.9535176906985334,-0.43543548253981934,-0.03021265072846009,0.0
5556804,FALSE POSITIVE,-0.26866128341548406,3.5710000832147144,-0.2828197857037247,-0.3109418283167747,-0.07845180378887702,-0.4521753761076666,-0.04254478636140996,0.1830856242955644,0.6096330871727437,-0.13908100978391236,0.0
5597970,FALSE POSITIVE,-0.34043753789764647,-0.2785884963811738,1.8230263353226566,1.229344477524961,0.04816363322432719,-0.23369767979732162,-0.04193307555416177,-0.4017307957462933,0.17854230216631173,-0.11119070578560744,0.0
5643492,FALSE POSITIVE,0.10161115249551354,0.2442227477971419,-0.2304793841083167,-0.19742529751817608,0.025305438688665537,-0.7288276069385177,-0.04288946643351735,0.5670303174534796,0.6174711014455859,-0.13965805055629107,0.0
5961350,FALSE POSITIVE,-0.3587333647681502,-0.40577836235367615,0.003939205406690208,2.570750854550039,0.042334969179903495,0.5626470594167169,-0.03416932734356406,1.820571600412766,-0.3544426683870966,0.0067179587037781265,0.0
5979863,FALSE POSITIVE,-0.2158712379758161,-0.2248806834945125,0.42118622253011473,2.0873693132768256,-0.005663728101585744,-0.4457115389387215,-0.042530041878531766,0.4220975524865845,0.26998580201615896,-0.11676876658526843,0.0
6117415,FALSE POSITIVE,-0.17663468281838415,-0.3687718696663222,0.849663829339485,2.449485755096246,0.20732829655789756,-0.20913509855533016,-0.04183875531946858,1.1671028180181684,-0.4302101396912571,0.002871020221253307,0.0
6128027,FALSE POSITIVE,-0.35630461072543373,-0.3995027768428253,1.050535074131981,0.3622796450087025,0.014982383091915106,-0.3474612139707557,-0.04230057623293491,-0.6992243659414992,0.7245906298411244,-0.15773866142415774,0.0
6146418,FALSE POSITIVE,-0.14261964826030554,0.3954957706797565,-0.26476418760501574,-0.15170874245252886,0.12031968509957254,-0.21947723802564237,-0.04188165509628504,0.5759296977584645,-0.9893218244874777,0.05057305740456102,0.0
6150977,FALSE POSITIVE,-0.39013795417539954,-0.4973582070609888,-0.17893523349439774,-0.10728361549608073,0.03682231704150275,0.0907869460837233,-0.04009564625317486,-0.24662731043084407,0.5077389016257673,-0.13196417359124146,0.0
6182019,FALSE POSITIVE,-0.37882712605042523,-0.22648030907222388,0.875295953631239,0.23442826219799426,0.024743639744624697,0.15542531777317448,-0.03955454595940868,0.13858872277064044,0.1445775736506514,-0.10138101265516918,0.0
6191945,FALSE POSITIVE,-0.3393068741848213,-0.5607627897250257,-0.09923600604063601,-0.2884709792167108,0.025340551122668083,0.11922782962708181,-0.03987855411833508,-0.5530202609310347,-1.078152652913045,0.05961336283849436,0.0
6209347,FALSE POSITIVE,-0.3980493094517946,-0.47190418639537796,0.7251329876358179,-0.17043445003591542,0.07007379204191994,0.31960678186438046,-0.037821809896144844,-0.20340174894948937,0.24647175919762776,-0.11715346043352091,0.0
6268722,FALSE POSITIVE,-0.39173758328156993,-0.47844438446177334,0.33416480908445784,0.3527230770006294,0.0907199032354208,1.1237081256811532,-0.018555660904341794,1.125148596580383,-0.9318430531532862,0.04595673122553123,0.0
6301030,FALSE POSITIVE,-0.27411243839589056,0.21038648424298978,4.51930086671767,0.705928664866576,0.19258107427682553,-0.2155989357242753,-0.04186328006234639,0.4716798141857855,-0.20029505435449324,-0.07387540250511676,0.0
6606934,FALSE POSITIVE,0.05056885497579566,-0.23726284391622116,1.0734895968086153,1.6989077380297442,0.1688099564570975,-0.5775738171852018,-0.04274609671306855,0.9789444915699186,0.1628662736206227,-0.07868407560827277,0.0
6614926,FALSE POSITIVE,-0.38685361809950775,-0.15486078694186117,0.5671851665388723,1.685218600072234,0.008521695235445452,0.3829523861200426,-0.036994711090268924,0.8467251270387159,0.2908871734104102,-0.09695703340026564,0.0
6628237,FALSE POSITIVE,-0.3766240957157953,-0.3990247670650674,0.48642384507930425,0.02495862288590448,0.033381298509252595,0.18257343388274397,-0.03930566797957018,0.3992134317023379,0.18376764501487397,-0.09657233955201315,0.0
6694186,FALSE POSITIVE,-0.35506629078038443,-0.07820509036726281,1.5333341243045089,1.6290414773220743,0.02730684742681103,-0.17293761040923752,-0.04168982863311092,-0.23391390999515152,0.30656320195609926,-0.12907896972934785,0.0
6934587,FALSE POSITIVE,-0.4051634616482684,-0.3430122641785017,0.5467881048798298,0.07829460379582617,0.12355002902780735,0.947891754685846,-0.024673732184247933,0.7310331830739136,-0.05659812601901669,-0.06772030093307706,0.0
7219906,FALSE POSITIVE,0.016395595762145068,-0.21683475462817955,-0.21200712819264877,-0.11038304295815848,0.03218747575316583,-0.7275348395047286,-0.042888280947456794,-0.017786102588378025,0.5443163015657076,-0.12850192895696913,0.0
7257373,FALSE POSITIVE,-0.3591006323151393,0.5704200344947236,5.215630657624346,4.733763794647568,0.16291106754466866,-0.017805518354554684,-0.0408681386073863,0.2847928277811049,0.2778238162890035,-0.10330448189643159,0.0
7295570,FALSE POSITIVE,-0.3795976205107786,-0.3821407788435454,-0.07963008299723012,-0.28782526516211127,0.15100795241780338,0.5174001992341011,-0.03493033530156384,0.02035409871869965,-0.8665262675462513,0.006333264855525644,0.0
7362852,FALSE POSITIVE,-0.38067098643287933,0.28532305279543707,3.7627985297299293,3.82434012014958,0.14240540608717803,0.26143224734387444,-0.03850598353884468,0.742475243466037,0.32485190192607055,-0.10099631880691669,0.0
7373877,FALSE POSITIVE,-0.014037767165110543,-0.2819294432921463,-0.2808860333201084,-0.3229521097323261,-0.07922427733693317,-0.8219068621713274,-0.04294007186972744,-0.9484070144810733,0.6749498727797775,-0.1486983559902244,0.0
