kepid,koi_disposition,koi_period,koi_duration,koi_depth,koi_model_snr,koi_prad,koi_teq,koi_insol,koi_steff,koi_slogg,koi_srad,Target
9301564,CANDIDATE,23.9830523,8.77,83.2,11.3,1.17,718.0,62.83,5696.0,4.178,1.292,0.5
9340411,CANDIDATE,5.1581317,7.773,37.9,13.0,2.02,1642.0,1720.62,5155.0,3.511,3.355,0.5
9397900,CANDIDATE,10.5113779,4.74,29.9,8.8,0.72,1052.0,289.46,6575.0,4.278,1.305,0.5
9458266,CANDIDATE,1.58487898,1.791,42.9,9.3,0.37,943.0,187.91,4201.0,4.675,0.566,0.5
9513168,CANDIDATE,6.853888,2.561,653.8,8.2,1.74,613.0,33.32,4199.0,4.609,0.684,0.5
9596064,CANDIDATE,1.74145041,1.712,370.6,10.9,1.46,1234.0,547.5,5238.0,4.598,0.764,0.5
9596187,CANDIDATE,0.953299962,1.69478,2236.6,298.0,35.67,2011.0,3850.25,6183.0,4.407,1.02,0.5
9635520,CANDIDATE,2.3518268,5.797,576.6,24.5,39.82,1535.0,1313.37,5445.0,4.14,1.426,0.5
9640123,CANDIDATE,8.2553499,3.959,54.5,10.0,3.28,1462.0,1079.27,5403.0,3.559,3.6,0.5
9651602,CANDIDATE,3.90735046,2.896,109.3,10.0,0.83,1007.0,243.14,5497.0,4.577,0.809,0.5
9658089,CANDIDATE,1.057080807,1.82,60.6,11.3,0.97,1805.0,2518.85,6000.0,4.487,0.946,0.5
9674320,CANDIDATE,317.062416,7.438,442.9,9.8,1.59,218.0,0.54,5366.0,4.625,0.715,0.5
9811915,CANDIDATE,1.96682825,1.645,214.3,9.5,1.18,1283.0,638.54,5595.0,4.581,0.796,0.5
9837013,CANDIDATE,14.461834,7.156,80.2,9.0,1.05,785.0,89.86,5457.0,4.239,1.196,0.5
9909965,CANDIDATE,10.2170589,2.259,121.3,7.9,1.17,929.0,176.34,6211.0,4.384,1.054,0.5
9943009,CANDIDATE,2.4376438,1.587,27.1,8.8,0.79,1686.0,1909.13,5927.0,4.117,1.53,0.5
9944201,CANDIDATE,0.721522907,1.4521,22528.0,815.3,11.04,1475.0,1115.99,4893.0,4.634,0.625,0.5
10002049,CANDIDATE,19.2532128,1.674,219.3,7.4,1.42,692.0,54.13,6060.0,4.495,0.953,0.5
10019854,CANDIDATE,14.1011023,4.513,108.2,8.1,1.26,904.0,157.56,6534.0,4.365,1.199,0.5
10053138,CANDIDATE,11.7728146,4.132,77.1,9.9,0.93,788.0,90.86,5410.0,4.333,1.056,0.5
10163067,CANDIDATE,25.9136674,10.498,109.7,16.1,3.37,966.0,205.72,6167.0,3.804,2.346,0.5
10264293,CANDIDATE,20.9525604,3.986,232.9,9.8,1.19,495.0,14.2,4885.0,4.61,0.72,0.5
10396708,CANDIDATE,8.50207749,3.057,117.3,10.5,0.75,679.0,50.14,4889.0,4.57,0.715,0.5
10450504,CANDIDATE,17.9908273,1.436,660.0,10.9,1.88,541.0,20.29,4918.0,4.546,0.752,0.5
10468514,CANDIDATE,0.84986054,1.3875,6571.5,100.1,67.45,2260.0,6185.9,5164.0,3.949,1.676,0.5
10471113,CANDIDATE,0.933728196,3.441,67.7,13.3,0.85,2006.0,3826.49,6170.0,4.43,1.032,0.5
10546063,CANDIDATE,10.6982275,3.198,246.0,9.1,1.73,919.0,168.88,6277.0,4.417,1.097,0.5
10586619,CANDIDATE,377.501257,11.98,541.4,13.9,2.16,242.0,0.81,5751.0,4.508,0.94,0.5
10659624,CANDIDATE,43.2675604,8.331,69.1,10.0,1.61,664.0,45.99,5747.0,4.018,1.729,0.5
10665228,CANDIDATE,11.3251153,2.126,297.2,7.0,1.26,674.0,48.78,5334.0,4.574,0.727,0.5
10665749,CANDIDATE,4.237447181,0.3792,350.1,11.1,2.26,1172.0,446.38,5993.0,4.425,0.993,0.5
10680424,CANDIDATE,0.92623983,1.267,411.4,9.1,1.16,1208.0,504.34,4494.0,4.692,0.591,0.5
10812541,CANDIDATE,4.84847245,0.874,554.7,11.4,1.51,667.0,46.85,4137.0,4.625,0.647,0.5
10815677,CANDIDATE,1.284241817,1.965,166.5,13.3,1.18,1623.0,1643.57,5849.0,4.517,0.919,0.5
10843431,CANDIDATE,56.391062,5.7,2042.0,11.4,3.58,310.0,2.18,4406.0,4.643,0.628,0.5
10843431,CANDIDATE,56.391062,5.7,2042.0,11.4,3.58,310.0,2.18,4406.0,4.643,0.628,0.5
11019739,CANDIDATE,4.15736472,2.217,200.7,11.2,1.09,931.0,178.03,5183.0,4.558,0.782,0.5
11068630,CANDIDATE,1.817079849,0.889,204.6,10.8,1.39,1454.0,1056.39,5808.0,4.503,0.963,0.5
11092783,CANDIDATE,5.15998178,3.356,412.4,9.9,19.07,574.0,25.63,3900.0,4.727,0.534,0.5
11134079,CANDIDATE,1.260575815,2.36064,154278.0,781.2,29.91,1410.0,935.7,5388.0,4.576,0.715,0.5
11137061,CANDIDATE,1.88912273,4.219,60.2,15.5,0.59,1248.0,573.44,5413.0,4.578,0.754,0.5
11187972,CANDIDATE,37.4646974,4.954,51.6,10.3,0.97,677.0,49.61,6266.0,4.209,1.342,0.5
11241560,CANDIDATE,6.96197304,2.806,151.3,8.8,0.97,778.0,86.68,5008.0,4.506,0.814,0.5
11244571,CANDIDATE,7.8935324,3.444,47.6,8.3,0.78,1052.0,289.79,6306.0,4.346,1.109,0.5
11282568,CANDIDATE,1.320499473,1.184,204.0,12.0,18.94,4477.0,95168.65,5172.0,2.693,13.454,0.5
11286311,CANDIDATE,13.1538409,11.56,104.6,10.6,1.03,750.0,74.8,5443.0,4.36,1.008,0.5
11288492,CANDIDATE,5.704593,1.149,129.9,8.5,0.95,900.0,154.92,5523.0,4.566,0.832,0.5
11288772,CANDIDATE,1.36752316,1.208,61.0,11.7,0.82,1684.0,1899.59,5836.0,4.417,1.048,0.5
11296724,CANDIDATE,1.9997244,1.976,85.1,8.9,0.84,1385.0,870.41,5838.0,4.529,0.897,0.5
11411639,CANDIDATE,6.933574,2.43,276.7,8.0,1.3,829.0,111.53,5510.0,4.584,0.793,0.5
11455795,CANDIDATE,1.057335679,1.5795,47337.0,476.0,14.59,1276.0,623.51,4664.0,4.594,0.683,0.5
11602794,CANDIDATE,5.70509519,1.58,283.6,9.2,1.58,947.0,189.8,5455.0,4.448,0.927,0.5
11672354,CANDIDATE,5.29655591,3.93,135.4,9.3,1.3,1156.0,421.14,6268.0,4.429,1.1,0.5
11773625,CANDIDATE,7.1969168,4.525,47.1,10.4,1.1,1132.0,388.54,5530.0,4.045,1.575,0.5
11904704,CANDIDATE,0.565713361,0.954,86.4,11.6,0.81,1917.0,3197.67,5220.0,4.48,0.881,0.5
12016243,CANDIDATE,11.8436119,6.044,199.3,10.4,1.41,830.0,111.98,6077.0,4.471,0.999,0.5
12067960,CANDIDATE,5.60682001,2.714,150.7,9.9,1.04,942.0,186.43,5699.0,4.553,0.853,0.5
12304728,CANDIDATE,3.14735789,3.643,51.8,9.3,3.45,2209.0,5635.4,5189.0,3.352,4.93,0.5
12555616,CANDIDATE,21.980467,4.78,96.0,10.1,0.92,625.0,36.07,5573.0,4.418,0.936,0.5
8096395,CANDIDATE,366.088938,11.887,537.9,29.0,2.57,257.0,1.03,5941.0,4.464,0.945,0.5
1723078,CANDIDATE,330.025002,6.659,259.2,12.2,5.92,478.0,12.36,6126.0,3.578,3.466,0.5
2299738,CANDIDATE,1.8134378,7.776,97.4,19.1,0.69,1158.0,423.67,5094.0,4.618,0.7,0.5
2302997,CANDIDATE,16.2982201,2.558,199.0,7.9,0.78,388.0,5.38,3905.0,4.736,0.521,0.5
2577353,CANDIDATE,60.458443,8.43,175.2,9.7,1.59,511.0,16.14,5865.0,4.297,1.181,0.5
2696205,CANDIDATE,0.702739679,1.379,65.1,9.5,0.73,1765.0,2292.96,5269.0,4.508,0.836,0.5
2834805,CANDIDATE,25.0032023,5.498,64.1,12.6,1.47,837.0,116.27,6148.0,4.055,1.685,0.5
2984990,CANDIDATE,3.79437277,2.289,83.2,7.7,1.36,1383.0,865.53,5455.0,4.025,1.507,0.5
3110177,CANDIDATE,3.39904814,2.922,69.6,8.1,0.81,1191.0,477.15,5766.0,4.444,0.929,0.5
3129238,CANDIDATE,2.00870696,4.87,53.5,12.2,0.55,1232.0,542.87,5341.0,4.526,0.759,0.5
3232249,CANDIDATE,1.183505016,1.275,116.6,10.0,0.8,1293.0,658.87,4832.0,4.592,0.746,0.5
3660581,CANDIDATE,4.72519164,3.751,98.8,10.0,3.98,2250.0,6060.79,6655.0,3.49,3.831,0.5
3762750,CANDIDATE,2.5093344,1.833,184.3,8.4,1.47,1483.0,1143.04,6278.0,4.425,1.081,0.5
3848083,CANDIDATE,8.4795266,6.052,163.3,8.0,1.18,865.0,132.02,5841.0,4.52,0.931,0.5
3852872,CANDIDATE,80.769893,4.2,128.5,6.7,1.87,475.0,12.07,4965.0,3.961,1.708,0.5
3934657,CANDIDATE,5.3694084,3.949,40.0,8.0,0.62,974.0,212.68,5753.0,4.538,0.869,0.5
4048898,CANDIDATE,13.0914878,2.037,37.5,8.0,0.79,892.0,149.52,5919.0,4.238,1.288,0.5
4054784,CANDIDATE,1.8679943,1.087,73.4,10.0,0.7,1291.0,658.77,5487.0,4.568,0.815,0.5
4072271,CANDIDATE,219.20579,14.5,207.8,15.2,2.66,456.0,10.18,6990.0,4.115,1.785,0.5
4073017,CANDIDATE,6.05552018,2.818,134.6,9.8,0.92,844.0,119.89,5352.0,4.585,0.805,0.5
4141593,CANDIDATE,64.740274,15.082,113.1,16.4,1.35,518.0,16.96,5999.0,4.263,1.177,0.5
4141593,CANDIDATE,64.740274,15.082,113.1,16.4,1.35,518.0,16.96,5999.0,4.263,1.177,0.5
4141593,CANDIDATE,33.502923,11.947,70.9,12.5,1.08,645.0,40.79,5999.0,4.263,1.177,0.5
4141593,CANDIDATE,33.502923,11.947,70.9,12.5,1.08,645.0,40.79,5999.0,4.263,1.177,0.5
4252671,CANDIDATE,23.266633,8.315,49.9,11.4,2.66,1156.0,422.77,5758.0,3.456,3.775,0.5
4384909,CANDIDATE,6.41097179,2.582,233.5,8.5,1.4,886.0,146.16,5383.0,4.486,0.933,0.5
4670361,CANDIDATE,631.56889,14.37,789.0,20.7,3.13,237.0,0.75,6382.0,4.432,1.059,0.5
4742188,CANDIDATE,413.51856,10.395,391.1,7.9,1.96,254.0,0.98,6031.0,4.45,0.992,0.5
4742452,CANDIDATE,5.4398033,3.256,85.5,8.4,1.0,1112.0,361.47,6108.0,4.43,1.08,0.5
4762283,CANDIDATE,42.049523793,2.1372,607.9,5.1,1.19,303.0,2.0,4281.0,4.761,0.48,0.5
4813793,CANDIDATE,6.70242786,1.221,65.3,8.8,1.82,1367.0,827.56,5466.0,3.735,2.224,0.5
4940203,CANDIDATE,302.779824,16.847,270.9,12.3,1.31,246.0,0.87,5734.0,4.572,0.797,0.5
4996057,CANDIDATE,4.8302364,7.983,22.5,11.6,1.06,1453.0,1052.42,5086.0,3.678,2.247,0.5
5091479,CANDIDATE,25.8616058,7.78,123.0,8.5,1.12,613.0,33.37,6067.0,4.524,0.884,0.5
5097856,CANDIDATE,483.36405,15.61,285.4,8.3,1.27,202.0,0.39,5700.0,4.626,0.718,0.5
5687986,CANDIDATE,382.30306,8.83,225.6,9.6,4.05,400.0,6.04,5993.0,3.733,2.59,0.5
5877292,CANDIDATE,11.7201693,2.399,154.4,7.5,1.34,870.0,135.43,6193.0,4.434,1.067,0.5
5881307,CANDIDATE,393.95608,13.89,482.2,10.3,2.27,263.0,1.14,6217.0,4.472,0.989,0.5
5888187,CANDIDATE,133.6348207,1.584,420.9,10.8,1.89,317.0,2.38,5202.0,4.434,0.918,0.5
5894182,CANDIDATE,494.485085,3.905,385.3,13.9,5.03,379.0,4.88,6303.0,3.774,2.553,0.5
6043538,CANDIDATE,6.2253374,4.388,108.6,11.8,1.92,1378.0,851.73,6263.0,4.024,1.726,0.5
6106046,CANDIDATE,8.5073512,2.266,209.5,8.9,1.38,891.0,148.86,5914.0,4.483,0.955,0.5
6124137,CANDIDATE,227.83457,21.59,155.3,13.1,2.83,449.0,9.59,6004.0,3.814,2.193,0.5
6231721,CANDIDATE,2.69339974,1.936,147.5,8.7,1.04,1151.0,415.96,5355.0,4.511,0.863,0.5
6277410,CANDIDATE,6.32589574,1.383,192.5,8.8,1.14,901.0,156.27,5749.0,4.568,0.818,0.5
6278670,CANDIDATE,89.945828,2.286,335.6,6.6,3.46,509.0,15.86,5115.0,3.819,1.924,0.5
6356400,CANDIDATE,541.92452,21.4,1504.2,18.1,3.15,144.0,0.1,4378.0,4.64,0.614,0.5
6451368,CANDIDATE,5.3360574,3.877,54.7,7.0,1.52,1667.0,1823.9,6742.0,3.925,2.032,0.5
6531617,CANDIDATE,433.220461,2.725,725.1,9.5,2.07,203.0,0.4,5232.0,4.519,0.777,0.5
6790592,CANDIDATE,106.18732,10.29,266.1,8.6,231.85,2660.0,11829.18,3287.0,0.114,152.969,0.5
6863158,CANDIDATE,1.99469354,5.297,75.1,8.9,0.46,758.0,78.2,3799.0,4.738,0.51,0.5
6887030,CANDIDATE,5.44085762,2.119,137.5,9.3,0.97,892.0,149.44,5519.0,4.59,0.762,0.5
6891124,CANDIDATE,3.52364689,3.439,74.2,8.5,0.94,1330.0,739.8,6269.0,4.412,1.085,0.5
6952971,CANDIDATE,309.89103,16.4,321.3,10.7,2.15,314.0,2.3,6450.0,4.386,1.155,0.5
7134626,CANDIDATE,2.52443998,2.369,45.8,10.6,1.53,2145.0,4998.98,6461.0,3.846,2.225,0.5
7287028,CANDIDATE,3.6092231,2.8,52.4,4.4,0.68,1192.0,477.0,6032.0,4.508,0.929,0.5
7300182,CANDIDATE,172.820248,7.343,549.3,10.6,2.22,338.0,3.08,6174.0,4.499,0.939,0.5
7366501,CANDIDATE,7.3812344,2.802,104.5,8.6,1.0,944.0,187.24,6072.0,4.51,0.923,0.5
7367164,CANDIDATE,3.76565247,1.557,92.4,9.1,0.87,1108.0,356.3,5815.0,4.54,0.877,0.5
7601665,CANDIDATE,3.11141514,3.074,28.4,8.3,0.7,1530.0,1296.58,6450.0,4.297,1.273,0.5
7613620,CANDIDATE,0.619023176,1.496,77.9,8.9,0.79,1885.0,2985.06,5395.0,4.536,0.891,0.5
7671950,CANDIDATE,10.5994606,9.484,128.8,11.2,1.28,896.0,152.67,6194.0,4.445,1.069,0.5
7747103,CANDIDATE,399.37587,21.25,552.2,11.9,3.93,326.0,2.66,6098.0,4.069,1.618,0.5
7778664,CANDIDATE,5.0263815,4.384,77.2,8.5,0.84,1065.0,305.12,5783.0,4.418,0.962,0.5
7834712,CANDIDATE,66.119119,3.086,862.0,9.8,3.0,452.0,9.89,5828.0,4.462,1.028,0.5
7954278,CANDIDATE,0.306702491,0.9074,138.8,21.9,0.93,2318.0,6868.33,5310.0,4.512,0.786,0.5
8107150,CANDIDATE,5.2449156,8.367,35.5,11.7,0.52,1015.0,251.14,5823.0,4.486,0.878,0.5
8110757,CANDIDATE,0.518060209,1.8062,2258.4,140.6,61.49,2921.0,17224.79,5405.0,3.853,1.772,0.5
8182107,CANDIDATE,92.552007,2.135,282.6,7.3,2.1,440.0,8.87,5808.0,4.306,1.22,0.5
8222395,CANDIDATE,1.93188768,1.087,37.8,8.8,0.57,1427.0,977.65,5896.0,4.516,0.914,0.5
8242769,CANDIDATE,21.9711574,5.012,178.1,7.8,1.32,649.0,41.86,5763.0,4.436,0.997,0.5
8263187,CANDIDATE,36.566324,4.832,2943.0,8.1,15.41,828.0,110.92,5294.0,3.599,2.884,0.5
8308516,CANDIDATE,623.70774,6.688,250.9,10.2,1.81,258.0,1.05,6626.0,4.347,1.132,0.5
8364232,CANDIDATE,65.415183,4.224,417.1,8.9,1.31,295.0,1.79,4348.0,4.62,0.646,0.5
8391983,CANDIDATE,0.70965042,1.318,223.4,9.4,1.49,2036.0,4086.46,5618.0,4.373,1.002,0.5
8488381,CANDIDATE,4.7368156,2.84,35.3,6.9,0.6,1137.0,395.05,6088.0,4.456,1.011,0.5
8489260,CANDIDATE,130.235324,5.678,750.1,9.7,2.44,332.0,2.86,5616.0,4.529,0.903,0.5
8555967,CANDIDATE,347.97611,16.77,341.3,11.9,1.62,253.0,0.97,5995.0,4.536,0.878,0.5
8677057,CANDIDATE,0.694611128,1.115,98.8,9.3,0.64,1415.0,945.45,4612.0,4.646,0.662,0.5
8702537,CANDIDATE,7.4751841,5.166,28.1,9.2,0.85,1168.0,439.51,5616.0,3.98,1.602,0.5
8880317,CANDIDATE,382.5891,11.7,298.2,10.5,2.15,305.0,2.05,6337.0,4.261,1.239,0.5
9043947,CANDIDATE,1.04347858,2.012,22.5,8.6,1.09,2688.0,12313.82,6014.0,3.843,2.246,0.5
9084569,CANDIDATE,395.13138,21.291,126.4,14.4,0.97,208.0,0.44,5060.0,4.493,0.869,0.5
9087580,CANDIDATE,0.770658979,1.401,83.5,11.7,0.68,1548.0,1348.87,5058.0,4.61,0.739,0.5
9099607,CANDIDATE,4.6318914,3.88,50.9,9.2,0.64,1060.0,297.79,5926.0,4.532,0.887,0.5
9210820,CANDIDATE,377.67241,15.82,514.8,10.2,1.37,187.0,0.29,5031.0,4.644,0.615,0.5
9227215,CANDIDATE,242.0367,11.01,333.3,8.9,2.11,323.0,2.57,6086.0,4.36,1.116,0.5
9278575,CANDIDATE,502.25648,14.84,153.2,8.1,1.03,215.0,0.51,5637.0,4.46,0.833,0.5
9390228,CANDIDATE,22.6432436,0.806,550.4,8.2,2.12,624.0,35.77,5880.0,4.516,0.891,0.5
9469494,CANDIDATE,275.5603,15.09,89.4,11.5,2.33,437.0,8.6,5989.0,3.764,2.467,0.5
9521317,CANDIDATE,188.881049,1.49,325.8,12.9,1.86,330.0,2.79,6077.0,4.471,0.999,0.5
9604563,CANDIDATE,1.001916708,1.256,70.9,8.3,0.62,1545.0,1352.47,5521.0,4.613,0.734,0.5
9640649,CANDIDATE,0.862329309,1.044,140.9,10.8,1.09,1825.0,2623.55,5806.0,4.528,0.899,0.5
9650579,CANDIDATE,432.96905,20.76,257.9,8.1,1.43,219.0,0.55,5580.0,4.538,0.886,0.5
9650762,CANDIDATE,372.15035,21.23,457.4,12.3,1.74,232.0,0.69,5769.0,4.57,0.812,0.5
9873004,CANDIDATE,1.98514635,1.625,233.4,11.0,1.28,1299.0,675.28,5581.0,4.559,0.845,0.5
9906688,CANDIDATE,5.82561701,3.246,142.8,9.2,1.21,1037.0,273.08,5999.0,4.459,0.967,0.5
9938836,CANDIDATE,7.2681817,4.985,46.7,9.7,1.66,1444.0,1027.95,6297.0,3.89,2.219,0.5
10011213,CANDIDATE,376.37989,13.99,1140.0,13.3,3.26,265.0,1.16,6231.0,4.488,0.955,0.5
10128825,CANDIDATE,1.73984941,3.114,48.5,10.6,0.72,1608.0,1585.81,6119.0,4.444,1.031,0.5
10160922,CANDIDATE,87.487573,5.881,528.7,8.4,1.87,377.0,4.79,5774.0,4.567,0.818,0.5
10198225,CANDIDATE,11.9451376,6.893,63.3,12.4,3.32,1337.0,755.16,5094.0,3.38,4.163,0.5
10214341,CANDIDATE,277.13367,9.67,321.2,8.7,1.84,307.0,2.09,6461.0,4.474,0.971,0.5
10321972,CANDIDATE,122.11555,16.07,1104.0,12.2,2.96,351.0,3.6,5592.0,4.418,0.894,0.5
10331279,CANDIDATE,225.48805,19.46,379.9,11.6,1.7,267.0,1.2,5663.0,4.579,0.782,0.5
10403228,CANDIDATE,67.176626864,3.1147,1689.9,5.9,9.66,179.0,0.24,3391.0,4.936,0.311,0.5
10452252,CANDIDATE,34.573718512,2.1742,399.0,5.7,0.42,199.0,0.37,3374.0,5.066,0.218,0.5
10536241,CANDIDATE,7.7529342,5.072,72.1,9.2,0.93,1002.0,238.09,5975.0,4.335,1.072,0.5
10790401,CANDIDATE,254.336707,8.585,398.4,11.3,13.97,586.0,27.88,5193.0,3.117,6.502,0.5
10844823,CANDIDATE,362.13187,5.59,849.0,8.2,2.23,208.0,0.45,5176.0,4.567,0.766,0.5
10862759,CANDIDATE,29.4856392,4.27,105.0,9.3,1.46,793.0,93.27,6870.0,4.266,1.407,0.5
10920281,CANDIDATE,3.65034525,1.527,253.2,6.0,0.72,578.0,26.47,3704.0,4.797,0.45,0.5
11032748,CANDIDATE,43.9438891,5.26,154.8,9.7,1.12,505.0,15.41,6008.0,4.537,0.875,0.5
11139682,CANDIDATE,10.7781558,3.005,121.3,7.9,1.24,942.0,186.22,6386.0,4.402,1.123,0.5
11182706,CANDIDATE,384.37706,15.139,1204.9,22.6,50.93,676.0,49.27,4859.0,2.481,12.023,0.5
11294822,CANDIDATE,302.34971,4.978,622.3,8.0,1.98,208.0,0.44,4829.0,4.564,0.794,0.5
11296205,CANDIDATE,379.67276,9.662,253.9,7.9,1.33,247.0,0.88,6156.0,4.563,0.824,0.5
11350634,CANDIDATE,278.38935,10.43,262.8,11.2,6.81,464.0,10.93,4951.0,3.349,4.342,0.5
11358305,CANDIDATE,7.8687123,3.739,89.1,9.1,1.73,1323.0,722.44,6738.0,4.109,1.692,0.5
11392362,CANDIDATE,9.9105786,5.945,99.5,9.2,1.19,922.0,170.47,6214.0,4.442,1.076,0.5
11443757,CANDIDATE,43.9088053,6.265,297.8,13.7,7.33,885.0,144.75,5216.0,3.402,4.303,0.5
11453349,CANDIDATE,4.40660737,2.107,70.7,8.1,0.86,1152.0,415.56,6063.0,4.47,1.001,0.5
11709006,CANDIDATE,0.719741,2.628,32.2,6.5,0.57,2074.0,4398.76,6014.0,4.486,0.993,0.5
11714107,CANDIDATE,405.35457,10.778,545.6,10.2,2.11,232.0,0.69,5650.0,4.487,0.906,0.5
11904835,CANDIDATE,9.4640413,6.999,209.9,9.4,1.28,839.0,117.23,5968.0,4.534,0.881,0.5
12156930,CANDIDATE,71.10684,6.933,128.4,10.5,1.42,523.0,17.68,6339.0,4.315,1.224,0.5
12266099,CANDIDATE,77.177672,2.312,318.6,8.0,1.29,327.0,2.7,4840.0,4.551,0.749,0.5
12307496,CANDIDATE,0.805941833,1.4432,3180.4,55.4,29.85,1498.0,1189.65,5022.0,4.597,0.672,0.5
12602999,CANDIDATE,8.2766028,4.834,73.1,10.0,2.48,1623.0,1639.28,6787.0,3.762,2.753,0.5
2284957,CANDIDATE,419.2615,21.53,287.8,10.1,1.7,256.0,1.02,5979.0,4.379,0.975,0.5
3663850,CANDIDATE,141.400279,3.031,790.1,12.9,41.55,945.0,188.78,4936.0,2.609,14.907,0.5
5802205,CANDIDATE,578.88761,18.521,76.8,15.1,1.69,315.0,2.32,6180.0,3.946,1.917,0.5
5858919,CANDIDATE,218.771117,3.201,140.1,8.4,250.2,1997.0,3757.91,3297.0,0.236,151.184,0.5
5955197,CANDIDATE,359.33831,18.566,977.9,15.8,2.33,216.0,0.52,5316.0,4.539,0.753,0.5
6507334,CANDIDATE,54.753883835,2.0865,442.3,0.9,2.21,521.0,17.47,6242.0,4.442,1.047,0.5
8439949,CANDIDATE,364.98242,12.346,533.0,13.1,3.12,293.0,1.73,6429.0,4.404,1.116,0.5
8608544,CANDIDATE,353.01861,15.583,375.1,14.9,2.25,301.0,1.93,6450.0,4.386,1.155,0.5
8608544,CANDIDATE,353.01861,15.583,375.1,14.9,2.25,301.0,1.93,6450.0,4.386,1.155,0.5
8708961,CANDIDATE,370.98253,17.84,552.3,15.7,119.96,338.0,3.07,6028.0,4.013,1.63,0.5
8873873,CANDIDATE,295.06066,16.18,72.2,10.4,0.64,233.0,0.7,5332.0,4.524,0.762,0.5
9268159,CANDIDATE,185.97534,8.744,54.5,2.6,2.76,688.0,53.05,7365.0,3.628,3.638,0.5
9468848,CANDIDATE,5.8877038,4.009,39.7,9.3,0.6,1026.0,262.67,6065.0,4.495,0.947,0.5
10028127,CANDIDATE,367.947848,4.249,1301.0,10.7,3.72,228.0,0.64,5570.0,4.561,0.855,0.5
10253977,CANDIDATE,392.601892,3.21,779.0,7.8,2.25,204.0,0.41,5307.0,4.605,0.753,0.5
10351947,CANDIDATE,260.446151,9.314,713.9,16.8,25.39,608.0,32.37,4845.0,2.897,7.796,0.5
10515564,CANDIDATE,5.0487451,4.007,67.6,7.7,0.67,922.0,170.39,5450.0,4.573,0.83,0.5
11446424,CANDIDATE,66.716453,3.855,626.0,8.1,2.2,402.0,6.18,5447.0,4.506,0.859,0.5
11872364,CANDIDATE,189.183958,6.829,1014.0,11.2,3.31,312.0,2.23,5573.0,4.382,0.981,0.5
12554485,CANDIDATE,495.662346,4.428,675.7,10.2,2.73,207.0,0.43,5515.0,4.509,0.82,0.5
12647757,CANDIDATE,490.63941,16.5,268.8,9.6,7.67,412.0,6.84,5037.0,3.252,4.817,0.5
3629119,CANDIDATE,331.55459,5.35,288.7,6.7,1.36,240.0,0.78,5762.0,4.576,0.801,0.5
4446859,CANDIDATE,425.64971,11.07,171.2,7.6,1.58,281.0,1.48,6067.0,4.253,1.195,0.5
4572728,CANDIDATE,309.191789,11.392,122.8,10.5,1.96,383.0,5.08,6299.0,3.99,1.754,0.5
5098334,CANDIDATE,400.11482,12.37,113.4,6.7,0.95,226.0,0.62,5547.0,4.521,0.911,0.5
5683219,CANDIDATE,9.4609418,4.888,47.5,7.9,0.54,767.0,81.83,5485.0,4.5,0.788,0.5
5956171,CANDIDATE,402.27493,15.67,294.5,11.1,1.73,262.0,1.11,6299.0,4.486,0.95,0.5
6356506,CANDIDATE,280.55544,12.757,401.4,9.3,2.17,308.0,2.13,6292.0,4.426,1.078,0.5
7832787,CANDIDATE,338.00692,16.745,544.3,15.3,2.09,249.0,0.91,5741.0,4.502,0.898,0.5
8022520,CANDIDATE,432.42787,19.63,110.3,6.0,1.14,259.0,1.07,6263.0,4.46,1.009,0.5
8329346,CANDIDATE,389.875816,3.336,2134.0,8.9,3.76,207.0,0.44,5289.0,4.588,0.79,0.5
8637903,CANDIDATE,385.858683,12.071,548.4,21.2,3.23,300.0,1.92,6551.0,4.367,1.195,0.5
8673511,CANDIDATE,0.757261281,0.905,36.5,10.2,0.58,1908.0,3119.75,5651.0,4.479,0.953,0.5
9011955,CANDIDATE,367.0896,28.02,2092.3,27.7,35.3,281.0,1.48,6268.0,4.429,1.1,0.5
9159288,CANDIDATE,66.67305,6.381,472.1,9.6,2.64,542.0,20.35,6592.0,4.369,1.19,0.5
9592621,CANDIDATE,191.03728,3.595,1607.0,7.0,3.54,286.0,1.58,5440.0,4.497,0.901,0.5
